	Time	 MBG_Glass_Air_OD0.5	 MBG_Glass_Air_OD0	 MBG_Glass_Air_OD1	Fit_ MBG_Glass_Air_OD0.5	Fit_ MBG_Glass_Air_OD0	Fit_ MBG_Glass_Air_OD1
1671	1629.99992880941	0.01475548060708263	0.005920847616079776	0.03995665718542598	NaN	NaN	NaN
1672	1630.99991823401	0.01475548060708263	0.004466604341954918	0.03074630908844643	NaN	NaN	NaN
1673	1631.99990765861	0.01854974704890388	0.015477303417471694	0.03074630908844643	NaN	NaN	NaN
1674	1632.99989708321	0.024241146711635752	0.009244832242650878	0.02424488690234322	NaN	NaN	NaN
1675	1634.00000019465	0.017495784148397975	0.004674353381115612	0.03264255722605987	NaN	NaN	NaN
1676	1634.99998961925	0.0204468802698145	0.009244832242650878	0.030475416497358798	NaN	NaN	NaN
1677	1635.99997904385	0.015598650927487353	0.007998338007686715	0.02289042394690505	NaN	NaN	NaN
1678	1636.99996846844	0.017284991568296795	0.009660330320972266	0.03074630908844643	NaN	NaN	NaN
1679	1637.99995789304	0.01496627318718381	0.010491326477615042	0.04429093864282812	NaN	NaN	NaN
1680	1638.99994731764	0.012647554806070826	0.009244832242650878	0.04510361641609102	NaN	NaN	NaN
1681	1639.99993674224	0.011172006745362563	0.007790588968526021	0.03074630908844643	NaN	NaN	NaN
1682	1640.99992616684	0.023608768971332208	0.009244832242650878	0.03480969795476094	NaN	NaN	NaN
1683	1641.99991559144	0.0183389544688027	0.014438558221668224	0.028850060950832996	NaN	NaN	NaN
1684	1642.99990501604	0.01517706576728499	0.00882933416432949	0.029662738724095895	NaN	NaN	NaN
1685	1644.00000812748	0.01981450252951096	0.011322322634257817	0.029120953541920628	NaN	NaN	NaN
1686	1644.99999755208	0.016020236087689713	0.005713098576919082	0.04022754977651361	NaN	NaN	NaN
1687	1645.99998697668	0.016652613827993254	0.006751843772722551	0.03724773127454964	NaN	NaN	NaN
1688	1646.99997640128	0.024873524451939293	0.011945569751739897	0.036705946092374375	NaN	NaN	NaN
1689	1647.99996582587	0.017284991568296795	0.014646307260828918	0.03724773127454964	NaN	NaN	NaN
1690	1648.99995525047	0.016441821247892074	0.013607562065025449	0.041311120140864147	NaN	NaN	NaN
1691	1649.99994467507	0.015598650927487353	0.008206087046847409	0.0312880942706217	NaN	NaN	NaN
1692	1650.99993409967	0.015387858347386173	0.007582839929365327	0.02993363131518353	NaN	NaN	NaN
1693	1651.99992352427	0.01770657672849916	0.011945569751739897	0.02343220912908032	NaN	NaN	NaN
1694	1652.99991294887	0.01011804384485666	0.01090682455593643	0.02993363131518353	NaN	NaN	NaN
1695	1653.99990237347	0.01433389544688027	0.008206087046847409	0.031829879452796965	NaN	NaN	NaN
1696	1655.00000548491	0.02002529510961214	0.011114573595097123	0.030204523906271163	NaN	NaN	NaN
1697	1655.99999490951	0.017284991568296795	0.011945569751739897	0.02261953135581742	NaN	NaN	NaN
1698	1656.99998433411	0.017074198988195614	0.014023060143346837	0.02614113503995666	NaN	NaN	NaN
1699	1657.99997375871	0.016441821247892074	0.006544094733561857	0.029391846133008263	NaN	NaN	NaN
1700	1658.99996318331	0.013279932546374367	0.007790588968526021	0.034538805363673306	NaN	NaN	NaN
1701	1659.9999526079	0.013490725126475547	0.014646307260828918	0.03155898686170933	NaN	NaN	NaN
1702	1660.9999420325	0.013490725126475547	0.005505349537758388	0.03426791277258567	NaN	NaN	NaN
1703	1661.9999314571	0.012015177065767284	0.011945569751739897	0.0321007720438846	NaN	NaN	NaN
1704	1662.9999208817	0.015598650927487353	0.004674353381115612	0.02261953135581742	NaN	NaN	NaN
1705	1663.9999103063	0.01433389544688027	0.013399813025864755	0.030204523906271163	NaN	NaN	NaN
1706	1664.9998997309	0.01370151770657673	0.009452581281811572	0.030475416497358798	NaN	NaN	NaN
1707	1666.00000284234	0.016231028667790894	0.00882933416432949	0.03724773127454964	NaN	NaN	NaN
1708	1666.99999226694	0.01454468802698145	0.00882933416432949	0.03806040904781254	NaN	NaN	NaN
1709	1667.99998169154	0.01433389544688027	0.012984314947543367	0.025870242448869023	NaN	NaN	NaN
1710	1668.99997111614	0.01370151770657673	0.008413836086008103	0.02207774617364215	NaN	NaN	NaN
1711	1669.99996054074	0.021079258010118045	0.009244832242650878	0.04022754977651361	NaN	NaN	NaN
1712	1670.99994996534	0.01791736930860034	0.009244832242650878	0.018827035080590547	NaN	NaN	NaN
1713	1671.99993938993	0.025295109612141653	0.013192063986704061	0.03074630908844643	NaN	NaN	NaN
1714	1672.99992881453	0.01433389544688027	0.0028046120286693674	0.03562237572802384	NaN	NaN	NaN
1715	1673.99991823913	0.010539629005059023	0.008621585125168797	0.0321007720438846	NaN	NaN	NaN
1716	1674.99990766373	0.016863406408094434	0.00986807936013296	0.03074630908844643	NaN	NaN	NaN
1717	1675.99989708833	0.010750421585160203	0.010075828399293654	0.019639712853853446	NaN	NaN	NaN
1718	1677.00000019977	0.012015177065767284	0.011322322634257817	0.03345523499932277	NaN	NaN	NaN
1719	1677.99998962437	0.01918212478920742	0.00986807936013296	0.026682920222131926	NaN	NaN	NaN
1720	1678.99997904897	0.016652613827993254	0.01090682455593643	0.023161316537992686	NaN	NaN	NaN
1721	1679.99996847357	0.013069139966273187	0.007790588968526021	0.028850060950832996	NaN	NaN	NaN
1722	1680.99995789817	0.024451939291736932	0.010283577438454348	0.027495597995394826	NaN	NaN	NaN
1723	1681.99994732277	0.012436762225969646	0.005713098576919082	0.02857916835974536	NaN	NaN	NaN
1724	1682.99993674736	0.016020236087689713	0.009037083203490184	0.02424488690234322	NaN	NaN	NaN
1725	1683.99992617196	0.010539629005059023	0.009660330320972266	0.0353514831369362	NaN	NaN	NaN
1726	1684.99991559656	0.016231028667790894	0.0019736158720265917	0.01693078694297711	NaN	NaN	NaN
1727	1685.99990502116	0.022344013490725127	0.007375090890204633	0.028037383177570093	NaN	NaN	NaN
1728	1687.0000081326	0.0204468802698145	0.009244832242650878	0.02261953135581742	NaN	NaN	NaN
1729	1687.9999975572	0.013279932546374367	0.008206087046847409	0.02505756467560612	NaN	NaN	NaN
1730	1688.9999869818	0.01876053962900506	-0.0009348706762231225	0.025870242448869023	NaN	NaN	NaN
1731	1689.9999764064	0.022554806070826307	0.012568816869221979	0.02993363131518353	NaN	NaN	NaN
1732	1690.999965831	0.006956155143338955	0.015477303417471694	0.029120953541920628	NaN	NaN	NaN
1733	1691.9999552556	0.011593591905564924	0.006959592811883245	0.02289042394690505	NaN	NaN	NaN
1734	1692.9999446802	0.01391231028667791	0.009037083203490184	0.034538805363673306	NaN	NaN	NaN
1735	1693.9999341048	0.017495784148397975	0.007375090890204633	0.017472572125152377	NaN	NaN	NaN
1736	1694.99992352939	0.01391231028667791	0.011114573595097123	0.02695381281321956	NaN	NaN	NaN
1737	1695.99991295399	0.007377740303541315	0.014854056299989612	0.021535960991466884	NaN	NaN	NaN
1738	1696.99990237859	0.012015177065767284	0.008413836086008103	0.030204523906271163	NaN	NaN	NaN
1739	1698.00000549003	0.01770657672849916	0.0061285966552404696	0.024515779493430853	NaN	NaN	NaN
1740	1698.99999491463	0.012015177065767284	0.009037083203490184	0.032371664634972236	NaN	NaN	NaN
1741	1699.99998433923	0.017074198988195614	0.006959592811883245	0.019910605444941082	NaN	NaN	NaN
1742	1700.99997376383	0.016441821247892074	0.010283577438454348	0.029662738724095895	NaN	NaN	NaN
1743	1701.99996318843	0.01370151770657673	0.011530071673418511	0.029120953541920628	NaN	NaN	NaN
1744	1702.99995261303	0.010961214165261383	0.005089851459437	0.02830827576865773	NaN	NaN	NaN
1745	1703.99994203763	0.01791736930860034	0.008621585125168797	0.028850060950832996	NaN	NaN	NaN
1746	1704.99993146223	0.012436762225969646	0.01630829957411447	0.01828524989841528	NaN	NaN	NaN
1747	1705.99992088682	0.013490725126475547	0.006544094733561857	0.030204523906271163	NaN	NaN	NaN
1748	1706.99991031142	0.016020236087689713	0.004466604341954918	0.025328457266693756	NaN	NaN	NaN
1749	1707.99989973602	0.01454468802698145	0.011114573595097123	0.0353514831369362	NaN	NaN	NaN
1750	1709.00000284746	0.011593591905564924	0.007582839929365327	0.030204523906271163	NaN	NaN	NaN
1751	1709.99999227206	0.012436762225969646	0.010283577438454348	0.01909792767167818	NaN	NaN	NaN
1752	1710.99998169666	0.016652613827993254	0.010075828399293654	0.030475416497358798	NaN	NaN	NaN
1753	1711.99997112126	0.017495784148397975	0.009452581281811572	0.02126506840037925	NaN	NaN	NaN
1754	1712.99996054586	0.011593591905564924	0.012568816869221979	0.028850060950832996	NaN	NaN	NaN
1755	1713.99994997046	0.013490725126475547	0.003427859146151449	0.02614113503995666	NaN	NaN	NaN
1756	1714.99993939506	0.011382799325463743	0.004466604341954918	0.01611810916971421	NaN	NaN	NaN
1757	1715.99992881966	0.008220910623946037	0.0011426197153838163	0.028037383177570093	NaN	NaN	NaN
1758	1716.99991824426	0.012858347386172007	0.006751843772722551	0.020994175809291617	NaN	NaN	NaN
1759	1717.99990766885	0.00948566610455312	0.006544094733561857	0.017472572125152377	NaN	NaN	NaN
1760	1718.99989709345	0.012436762225969646	0.0021813649111872857	0.016659894351889477	NaN	NaN	NaN
1761	1720.00000020489	0.011382799325463743	0.010075828399293654	0.023161316537992686	NaN	NaN	NaN
1762	1720.99998962949	0.017495784148397975	0.00882933416432949	0.024515779493430853	NaN	NaN	NaN
1763	1721.99997905409	0.007377740303541315	0.007167341851043939	0.02641202763104429	NaN	NaN	NaN
1764	1722.99996847869	0.01032883642495784	0.009037083203490184	0.019910605444941082	NaN	NaN	NaN
1765	1723.99995790329	0.007377740303541315	0.006544094733561857	0.02614113503995666	NaN	NaN	NaN
1766	1724.99994732789	0.012647554806070826	0.007582839929365327	0.02072328321820398	NaN	NaN	NaN
1767	1725.99993675249	0.010539629005059023	0.0013503687545445102	0.02126506840037925	NaN	NaN	NaN
1768	1726.99992617709	0.007166947723440135	0.007375090890204633	0.013409183258837871	NaN	NaN	NaN
1769	1727.99991560169	0.005691399662731872	0.005089851459437	0.03155898686170933	NaN	NaN	NaN
1770	1728.99990502629	0.011172006745362563	0.0040511062636335304	0.02424488690234322	NaN	NaN	NaN
1771	1729.99989445088	0.011593591905564924	0.006959592811883245	0.02695381281321956	NaN	NaN	NaN
1772	1730.99999756232	0.010750421585160203	0.007790588968526021	0.02641202763104429	NaN	NaN	NaN
1773	1731.99998698692	0.010539629005059023	0.009452581281811572	0.02289042394690505	NaN	NaN	NaN
1774	1732.99997641152	0.012225969645868466	0.0063363456944011635	0.020181498036028714	NaN	NaN	NaN
1775	1733.99996583612	0.006323777403035413	0.007998338007686715	0.03426791277258567	NaN	NaN	NaN
1776	1734.99995526072	0.01011804384485666	0.009244832242650878	0.022348638764729784	NaN	NaN	NaN
1777	1735.99994468532	0.02002529510961214	0.006959592811883245	0.02695381281321956	NaN	NaN	NaN
1778	1736.99993410992	0.008642495784148397	0.0009348706762231225	0.019910605444941082	NaN	NaN	NaN
1779	1737.99992353452	0.007588532883642495	0.010075828399293654	0.015847216578626575	NaN	NaN	NaN
1780	1738.99991295912	0.01496627318718381	0.003843357224472837	0.02126506840037925	NaN	NaN	NaN
1781	1739.99990238372	0.012858347386172007	0.007790588968526021	0.0104293647568739	NaN	NaN	NaN
1782	1741.00000549515	0.01454468802698145	0.007998338007686715	0.029120953541920628	NaN	NaN	NaN
1783	1741.99999491975	0.012647554806070826	0.004674353381115612	0.013950968441013139	NaN	NaN	NaN
1784	1742.99998434435	0.00484822934232715	0.0025968629895086735	0.02614113503995666	NaN	NaN	NaN
1785	1743.99997376895	0.013490725126475547	0.008621585125168797	0.012325612894487336	NaN	NaN	NaN
1786	1744.99996319355	0.011593591905564924	0.0061285966552404696	0.02261953135581742	NaN	NaN	NaN
1787	1745.99995261815	0.01370151770657673	0.0061285966552404696	0.013680075849925505	NaN	NaN	NaN
1788	1746.99994204275	0.008431703204047217	0.011322322634257817	0.03264255722605987	NaN	NaN	NaN
1789	1747.99993146735	0.01854974704890388	0.011737820712579203	0.019639712853853446	NaN	NaN	NaN
1790	1748.99992089195	0.00906408094435076	0.004674353381115612	0.01557632398753894	NaN	NaN	NaN
1791	1749.99991031655	0.006956155143338955	0.006544094733561857	0.025599349857781388	NaN	NaN	NaN
1792	1750.99989974115	0.0096964586846543	0.006751843772722551	0.021535960991466884	NaN	NaN	NaN
1793	1752.00000285258	0.010750421585160203	0.0061285966552404696	0.026682920222131926	NaN	NaN	NaN
1794	1752.99999227718	0.02002529510961214	0.006544094733561857	0.02614113503995666	NaN	NaN	NaN
1795	1753.99998170178	0.00948566610455312	0.0021813649111872857	0.008804009210348096	NaN	NaN	NaN
1796	1754.99997112638	0.01011804384485666	0.007167341851043939	0.017201679534064745	NaN	NaN	NaN
1797	1755.99996055098	0.010750421585160203	0.007375090890204633	0.006095083299471759	NaN	NaN	NaN
1798	1756.99994997558	0.008642495784148397	0.0009348706762231225	0.021535960991466884	NaN	NaN	NaN
1799	1757.99993940018	0.005269814502529511	0.006751843772722551	0.02424488690234322	NaN	NaN	NaN
1800	1758.99992882478	0.0054806070826306915	0.011737820712579203	0.02641202763104429	NaN	NaN	NaN
1801	1759.99991824938	0.006112984822934233	0.008413836086008103	0.02289042394690505	NaN	NaN	NaN
1802	1760.99990767398	0.010539629005059023	0.0032201101069907552	0.02641202763104429	NaN	NaN	NaN
1803	1761.99989709858	0.00885328836424958	0.003843357224472837	0.029391846133008263	NaN	NaN	NaN
1804	1763.00000021001	0.008431703204047217	0.011530071673418511	0.029391846133008263	NaN	NaN	NaN
1805	1763.99998963461	0.00906408094435076	0.003635608185312143	0.019910605444941082	NaN	NaN	NaN
1806	1764.99997905921	0.006956155143338955	0.004882102420276306	0.02072328321820398	NaN	NaN	NaN
1807	1765.99996848381	0.01433389544688027	0.005920847616079776	0.023703101720167954	NaN	NaN	NaN
1808	1766.99995790841	0.010750421585160203	0.0023891139503479796	0.020181498036028714	NaN	NaN	NaN
1809	1767.99994733301	0.01011804384485666	0.004258855302794224	0.012054720303399703	NaN	NaN	NaN
1810	1768.99993675761	0.012225969645868466	0.003635608185312143	0.019368820262765814	NaN	NaN	NaN
1811	1769.99992618221	0.010539629005059023	0.0032201101069907552	0.023973994311255586	NaN	NaN	NaN
1812	1770.99991560681	0.012436762225969646	0.003427859146151449	0.013409183258837871	NaN	NaN	NaN
1813	1771.99990503141	0.010539629005059023	0.0061285966552404696	0.02424488690234322	NaN	NaN	NaN
1814	1772.99989445601	0.011804384485666104	0.007790588968526021	0.03155898686170933	NaN	NaN	NaN
1815	1773.99999756744	0.005269814502529511	0.003635608185312143	0.033997020181498035	NaN	NaN	NaN
1816	1774.99998699204	0.007377740303541315	0.007167341851043939	0.014221861032100772	NaN	NaN	NaN
1817	1775.99997641664	0.01011804384485666	0.004258855302794224	0.017472572125152377	NaN	NaN	NaN
1818	1776.99996584124	0.007588532883642495	0.0021813649111872857	0.01855614248950291	NaN	NaN	NaN
1819	1777.99995526584	0.00948566610455312	0.004674353381115612	0.016389001760801842	NaN	NaN	NaN
1820	1778.99994469044	0.011172006745362563	0.007582839929365327	0.015847216578626575	NaN	NaN	NaN
1821	1779.99993411504	0.008431703204047217	0.005297600498597694	0.014221861032100772	NaN	NaN	NaN
1822	1780.99992353964	0.011593591905564924	0.008413836086008103	0.013950968441013139	NaN	NaN	NaN
1823	1781.99991296424	0.01412310286677909	0.003843357224472837	0.011512935121224435	NaN	NaN	NaN
1824	1782.99990238884	0.00885328836424958	0.0003116235587410408	0.01259650548557497	NaN	NaN	NaN
1825	1784.00000550027	0.01032883642495784	0.0061285966552404696	0.011242042530136801	NaN	NaN	NaN
1826	1784.99999492487	0.0027403035413153458	0.005713098576919082	0.007991331437085195	NaN	NaN	NaN
1827	1785.99998434947	0.012225969645868466	0.004258855302794224	0.010158472165786265	NaN	NaN	NaN
1828	1786.99997377407	0.0077993254637436765	0.0023891139503479796	0.0077204388459975615	NaN	NaN	NaN
1829	1787.99996319867	0.002529510961214165	0.004674353381115612	0.020181498036028714	NaN	NaN	NaN
1830	1788.99995262327	0.010539629005059023	0.005089851459437	0.023161316537992686	NaN	NaN	NaN
1831	1789.99994204787	0.012647554806070826	0.0007271216370624286	0.02614113503995666	NaN	NaN	NaN
1832	1790.99993147247	0.002951096121416526	0.004882102420276306	0.015034538805363673	NaN	NaN	NaN
1833	1791.99992089707	0.0037942664418212477	0.005505349537758388	0.019368820262765814	NaN	NaN	NaN
1834	1792.99991032167	0.007377740303541315	0.008206087046847409	0.019368820262765814	NaN	NaN	NaN
1835	1793.99989974627	0.016441821247892074	0.0063363456944011635	0.013409183258837871	NaN	NaN	NaN
1836	1795.0000028577	0.013279932546374367	0.0032201101069907552	0.02343220912908032	NaN	NaN	NaN
1837	1795.9999922823	0.002951096121416526	0.005505349537758388	0.010700257347961534	NaN	NaN	NaN
1838	1796.9999817069	0.008431703204047217	0.0025968629895086735	0.016659894351889477	NaN	NaN	NaN
1839	1797.9999711315	0.007377740303541315	0.005297600498597694	0.021806853582554516	NaN	NaN	NaN
1840	1798.9999605561	0.007588532883642495	0.00882933416432949	0.013950968441013139	NaN	NaN	NaN
