	Time	 MBG_Glass_Air_OD0	 MBG_Glass_Air_OD1	Fit_ MBG_Glass_Air_OD0	Fit_ MBG_Glass_Air_OD1
1776	1734.99995526072	0.009244832242650878	0.022348638764729784	NaN	NaN
1777	1735.99994468532	0.006959592811883245	0.02695381281321956	NaN	NaN
1778	1736.99993410992	0.0009348706762231225	0.019910605444941082	NaN	NaN
1779	1737.99992353452	0.010075828399293654	0.015847216578626575	NaN	NaN
1780	1738.99991295912	0.003843357224472837	0.02126506840037925	NaN	NaN
1781	1739.99990238372	0.007790588968526021	0.0104293647568739	NaN	NaN
1782	1741.00000549515	0.007998338007686715	0.029120953541920628	NaN	NaN
1783	1741.99999491975	0.004674353381115612	0.013950968441013139	NaN	NaN
1784	1742.99998434435	0.0025968629895086735	0.02614113503995666	NaN	NaN
1785	1743.99997376895	0.008621585125168797	0.012325612894487336	NaN	NaN
1786	1744.99996319355	0.0061285966552404696	0.02261953135581742	NaN	NaN
1787	1745.99995261815	0.0061285966552404696	0.013680075849925505	NaN	NaN
1788	1746.99994204275	0.011322322634257817	0.03264255722605987	NaN	NaN
1789	1747.99993146735	0.011737820712579203	0.019639712853853446	NaN	NaN
1790	1748.99992089195	0.004674353381115612	0.01557632398753894	NaN	NaN
1791	1749.99991031655	0.006544094733561857	0.025599349857781388	NaN	NaN
1792	1750.99989974115	0.006751843772722551	0.021535960991466884	NaN	NaN
1793	1752.00000285258	0.0061285966552404696	0.026682920222131926	NaN	NaN
1794	1752.99999227718	0.006544094733561857	0.02614113503995666	NaN	NaN
1795	1753.99998170178	0.0021813649111872857	0.008804009210348096	NaN	NaN
1796	1754.99997112638	0.007167341851043939	0.017201679534064745	NaN	NaN
1797	1755.99996055098	0.007375090890204633	0.006095083299471759	NaN	NaN
1798	1756.99994997558	0.0009348706762231225	0.021535960991466884	NaN	NaN
1799	1757.99993940018	0.006751843772722551	0.02424488690234322	NaN	NaN
1800	1758.99992882478	0.011737820712579203	0.02641202763104429	NaN	NaN
1801	1759.99991824938	0.008413836086008103	0.02289042394690505	NaN	NaN
1802	1760.99990767398	0.0032201101069907552	0.02641202763104429	NaN	NaN
1803	1761.99989709858	0.003843357224472837	0.029391846133008263	NaN	NaN
1804	1763.00000021001	0.011530071673418511	0.029391846133008263	NaN	NaN
1805	1763.99998963461	0.003635608185312143	0.019910605444941082	NaN	NaN
1806	1764.99997905921	0.004882102420276306	0.02072328321820398	NaN	NaN
1807	1765.99996848381	0.005920847616079776	0.023703101720167954	NaN	NaN
1808	1766.99995790841	0.0023891139503479796	0.020181498036028714	NaN	NaN
1809	1767.99994733301	0.004258855302794224	0.012054720303399703	NaN	NaN
1810	1768.99993675761	0.003635608185312143	0.019368820262765814	NaN	NaN
1811	1769.99992618221	0.0032201101069907552	0.023973994311255586	NaN	NaN
1812	1770.99991560681	0.003427859146151449	0.013409183258837871	NaN	NaN
1813	1771.99990503141	0.0061285966552404696	0.02424488690234322	NaN	NaN
1814	1772.99989445601	0.007790588968526021	0.03155898686170933	NaN	NaN
1815	1773.99999756744	0.003635608185312143	0.033997020181498035	NaN	NaN
1816	1774.99998699204	0.007167341851043939	0.014221861032100772	NaN	NaN
1817	1775.99997641664	0.004258855302794224	0.017472572125152377	NaN	NaN
1818	1776.99996584124	0.0021813649111872857	0.01855614248950291	NaN	NaN
1819	1777.99995526584	0.004674353381115612	0.016389001760801842	NaN	NaN
1820	1778.99994469044	0.007582839929365327	0.015847216578626575	NaN	NaN
1821	1779.99993411504	0.005297600498597694	0.014221861032100772	NaN	NaN
1822	1780.99992353964	0.008413836086008103	0.013950968441013139	NaN	NaN
1823	1781.99991296424	0.003843357224472837	0.011512935121224435	NaN	NaN
1824	1782.99990238884	0.0003116235587410408	0.01259650548557497	NaN	NaN
1825	1784.00000550027	0.0061285966552404696	0.011242042530136801	NaN	NaN
1826	1784.99999492487	0.005713098576919082	0.007991331437085195	NaN	NaN
1827	1785.99998434947	0.004258855302794224	0.010158472165786265	NaN	NaN
1828	1786.99997377407	0.0023891139503479796	0.0077204388459975615	NaN	NaN
1829	1787.99996319867	0.004674353381115612	0.020181498036028714	NaN	NaN
1830	1788.99995262327	0.005089851459437	0.023161316537992686	NaN	NaN
1831	1789.99994204787	0.0007271216370624286	0.02614113503995666	NaN	NaN
1832	1790.99993147247	0.004882102420276306	0.015034538805363673	NaN	NaN
1833	1791.99992089707	0.005505349537758388	0.019368820262765814	NaN	NaN
1834	1792.99991032167	0.008206087046847409	0.019368820262765814	NaN	NaN
1835	1793.99989974627	0.0063363456944011635	0.013409183258837871	NaN	NaN
1836	1795.0000028577	0.0032201101069907552	0.02343220912908032	NaN	NaN
1837	1795.9999922823	0.005505349537758388	0.010700257347961534	NaN	NaN
1838	1796.9999817069	0.0025968629895086735	0.016659894351889477	NaN	NaN
1839	1797.9999711315	0.005297600498597694	0.021806853582554516	NaN	NaN
1840	1798.9999605561	0.00882933416432949	0.013950968441013139	NaN	NaN
1841	1799.9999499807	-0.0005193725979017347	0.00907490180143573	NaN	NaN
1842	1800.9999394053	0.0061285966552404696	0.012054720303399703	NaN	NaN
1843	1801.9999288299	0.005920847616079776	0.011242042530136801	NaN	NaN
1844	1802.9999182545	0.00986807936013296	0.01476364621427604	NaN	NaN
1845	1803.9999076791	0.008413836086008103	0.01855614248950291	NaN	NaN
1846	1804.9998971037	0.0023891139503479796	0.016389001760801842	NaN	NaN
1847	1806.00000021514	0.010491326477615042	0.014221861032100772	NaN	NaN
1848	1806.99998963973	0.0040511062636335304	0.011783827712312069	NaN	NaN
1849	1807.99997906433	0.005505349537758388	0.014221861032100772	NaN	NaN
1850	1808.99996848893	0.007790588968526021	0.010700257347961534	NaN	NaN
1851	1809.99995791353	0.0011426197153838163	0.015305431396451307	NaN	NaN
1852	1810.99994733813	0.0061285966552404696	-0.0006772314777190844	NaN	NaN
1853	1811.99993676273	0.003427859146151449	0.006636868481647027	NaN	NaN
1854	1812.99992618733	0.013192063986704061	0.025328457266693756	NaN	NaN
1855	1813.99991561193	0.0030123610678300613	0.017472572125152377	NaN	NaN
1856	1814.99990503653	0.004466604341954918	0.00392794257077069	NaN	NaN
1857	1815.99989446113	0.004882102420276306	0.013138290667750237	NaN	NaN
1858	1816.99999757257	0.005920847616079776	0.010158472165786265	NaN	NaN
1859	1817.99998699717	0.005089851459437	0.002302587024244887	NaN	NaN
1860	1818.99997642176	0.007375090890204633	0.012325612894487336	NaN	NaN
1861	1819.99996584636	0.0015581177937052041	0.011512935121224435	NaN	NaN
1862	1820.99995527096	0.004674353381115612	0.02072328321820398	NaN	NaN
1863	1821.99994469556	0.0061285966552404696	0.01855614248950291	NaN	NaN
1864	1822.99993412016	0.005505349537758388	0.011512935121224435	NaN	NaN
1865	1823.99992354476	0.007167341851043939	0.00392794257077069	NaN	NaN
1866	1824.99991296936	0.009660330320972266	0.010700257347961534	NaN	NaN
1867	1825.99990239396	0.007375090890204633	0.013680075849925505	NaN	NaN
1868	1826.99989181856	0.0025968629895086735	0.009616686983610997	NaN	NaN
1869	1827.99999493	0.003635608185312143	0.003115264797507788	NaN	NaN
1870	1828.9999843546	0.006751843772722551	0.013680075849925505	NaN	NaN
1871	1829.99997377919	0.0061285966552404696	0.011783827712312069	NaN	NaN
1872	1830.99996320379	0.007582839929365327	0.01557632398753894	NaN	NaN
1873	1831.99995262839	-0.001765866832865898	0.0077204388459975615	NaN	NaN
1874	1832.99994205299	0.0032201101069907552	0.004740620344033591	NaN	NaN
1875	1833.99993147759	0.004258855302794224	0.009616686983610997	NaN	NaN
1876	1834.99992090219	0.00882933416432949	0.00907490180143573	NaN	NaN
1877	1835.99991032679	0.004882102420276306	0.005824190708384126	NaN	NaN
1878	1836.99989975139	0.005089851459437	0.010971149939049168	NaN	NaN
1879	1838.00000286283	0.005505349537758388	0.008804009210348096	NaN	NaN
1880	1838.99999228743	0.008206087046847409	0.01259650548557497	NaN	NaN
1881	1839.99998171203	0.0030123610678300613	0.015034538805363673	NaN	NaN
1882	1840.99997113663	0.0030123610678300613	0.00690776107273466	NaN	NaN
1883	1841.99996056122	0.0013503687545445102	0.015034538805363673	NaN	NaN
1884	1842.99994998582	0.008413836086008103	0.008533116619260463	NaN	NaN
1885	1843.99993941042	0.0011426197153838163	0.007991331437085195	NaN	NaN
1886	1844.99992883502	0.008206087046847409	0.010700257347961534	NaN	NaN
1887	1845.99991825962	0.0015581177937052041	0.0036570499796830555	NaN	NaN
1888	1846.99990768422	0.0030123610678300613	0.01476364621427604	NaN	NaN
1889	1847.99989710882	0.0021813649111872857	0.019639712853853446	NaN	NaN
1890	1849.00000022026	0.007998338007686715	0.007991331437085195	NaN	NaN
1891	1849.99998964486	0.003635608185312143	0.021535960991466884	NaN	NaN
1892	1850.99997906946	0.005505349537758388	0.011512935121224435	NaN	NaN
1893	1851.99996849406	0.004882102420276306	0.004469727752945957	NaN	NaN
1894	1852.99995791866	0.004674353381115612	0.017472572125152377	NaN	NaN
1895	1853.99994734325	0.0032201101069907552	0.0050115129351212245	NaN	NaN
1896	1854.99993676785	-0.00010387451958034694	0.012325612894487336	NaN	NaN
1897	1855.99992619245	0.0003116235587410408	0.013138290667750237	NaN	NaN
1898	1856.99991561705	0.008413836086008103	0.003115264797507788	NaN	NaN
1899	1857.99990504165	-0.00010387451958034694	0.019639712853853446	NaN	NaN
1900	1858.99989446625	0.0003116235587410408	0.00690776107273466	NaN	NaN
1901	1859.99999757769	0.004882102420276306	0.015847216578626575	NaN	NaN
1902	1860.99998700229	0.003843357224472837	0.007449546254909928	NaN	NaN
1903	1861.99997642689	0.0021813649111872857	0.021806853582554516	NaN	NaN
1904	1862.99996585149	0.0028046120286693674	-0.0028443722064201544	NaN	NaN
1905	1863.99995527609	0.003427859146151449	0.009887579574698631	NaN	NaN
1906	1864.99994470068	0.004466604341954918	0.02343220912908032	NaN	NaN
1907	1865.99993412528	-0.0005193725979017347	0.01476364621427604	NaN	NaN
1908	1866.99992354988	0.0032201101069907552	-0.006365975890559393	NaN	NaN
1909	1867.99991297448	0.0030123610678300613	0.009616686983610997	NaN	NaN
1910	1868.99990239908	0.004258855302794224	0.012867398076662604	NaN	NaN
1911	1869.99989182368	0.005713098576919082	-0.0017608018420696193	NaN	NaN
1912	1870.99999493512	0.001765866832865898	0.01259650548557497	NaN	NaN
1913	1871.99998435972	0.008413836086008103	0.00690776107273466	NaN	NaN
1914	1872.99997378432	0.0015581177937052041	0.0033861573885954218	NaN	NaN
1915	1873.99996320892	0.0028046120286693674	0.00392794257077069	NaN	NaN
1916	1874.99995263352	-0.0015581177937052041	0.010700257347961534	NaN	NaN
1917	1875.99994205812	0.00010387451958034694	0.007991331437085195	NaN	NaN
1918	1876.99993148271	0.004258855302794224	0.0028443722064201544	NaN	NaN
1919	1877.99992090731	0.0063363456944011635	0.009887579574698631	NaN	NaN
1920	1878.99991033191	0.006544094733561857	0.006365975890559393	NaN	NaN
1921	1879.99989975651	0.0019736158720265917	0.00013544629554381688	NaN	NaN
1922	1881.00000286795	0.0007271216370624286	0.008804009210348096	NaN	NaN
1923	1881.99999229255	0.0009348706762231225	0.0104293647568739	NaN	NaN
1924	1882.99998171715	0.005920847616079776	0.0036570499796830555	NaN	NaN
1925	1883.99997114175	0.0023891139503479796	0.00907490180143573	NaN	NaN
1926	1884.99996056635	0.003427859146151449	0.00013544629554381688	NaN	NaN
1927	1885.99994999095	0.0032201101069907552	0.007991331437085195	NaN	NaN
1928	1886.99993941555	0.0021813649111872857	0.0104293647568739	NaN	NaN
1929	1887.99992884014	0.005920847616079776	0.013680075849925505	NaN	NaN
1930	1888.99991826474	0.0003116235587410408	0.0050115129351212245	NaN	NaN
1931	1889.99990768934	0.004466604341954918	0.009345794392523364	NaN	NaN
1932	1890.99989711394	0.0032201101069907552	0.015034538805363673	NaN	NaN
1933	1892.00000022538	-0.0009348706762231225	0.0028443722064201544	NaN	NaN
1934	1892.99998964998	-0.00010387451958034694	0.002302587024244887	NaN	NaN
1935	1893.99997907458	-0.0005193725979017347	0.007449546254909928	NaN	NaN
1936	1894.99996849918	-0.0023891139503479796	0.004198835161858323	NaN	NaN
1937	1895.99995792378	0.0025968629895086735	0.002302587024244887	NaN	NaN
1938	1896.99994734838	0.006959592811883245	0.00013544629554381688	NaN	NaN
1939	1897.99993677298	0.0003116235587410408	0.01259650548557497	NaN	NaN
1940	1898.99992619758	0.0015581177937052041	0.012054720303399703	NaN	NaN
1941	1899.99991562217	0.00010387451958034694	0.0036570499796830555	NaN	NaN
1942	1900.99990504677	0.006544094733561857	0.0017608018420696193	NaN	NaN
1943	1901.99989447137	-0.0011426197153838163	0.0036570499796830555	NaN	NaN
1944	1902.99999758281	0.005920847616079776	0.012867398076662604	NaN	NaN
1945	1903.99998700741	-0.001765866832865898	0.009616686983610997	NaN	NaN
1946	1904.99997643201	-0.0015581177937052041	0.009616686983610997	NaN	NaN
1947	1905.99996585661	0.0007271216370624286	-0.0020316944331572532	NaN	NaN
1948	1906.99995528121	-0.0025968629895086735	0.008533116619260463	NaN	NaN
1949	1908.00005839264	0.0025968629895086735	0.0014899092509819856	NaN	NaN
1950	1909.00004781724	-0.0005193725979017347	0.01909792767167818	NaN	NaN
1951	1910.00003724184	0.0019736158720265917	0.01557632398753894	NaN	NaN
1952	1911.00002666644	0.0021813649111872857	0.007991331437085195	NaN	NaN
1953	1912.00001609104	0.00986807936013296	0.013138290667750237	NaN	NaN
1954	1913.00000551564	0.0005193725979017347	-0.0036570499796830555	NaN	NaN
1955	1913.99999494024	-0.0030123610678300613	0.0033861573885954218	NaN	NaN
1956	1914.99998436484	0.0023891139503479796	0.0025734796153325207	NaN	NaN
1957	1915.99997378944	-0.0011426197153838163	-0.004740620344033591	NaN	NaN
1958	1916.99996321404	0.0005193725979017347	0.004740620344033591	NaN	NaN
1959	1917.99995263864	-0.00010387451958034694	-0.0014899092509819856	NaN	NaN
1960	1918.99994206324	0.0003116235587410408	0.0077204388459975615	NaN	NaN
1961	1919.99993148784	0.005505349537758388	0.013409183258837871	NaN	NaN
1962	1920.99992091244	0.0030123610678300613	0.0028443722064201544	NaN	NaN
1963	1921.99991033704	0.003427859146151449	-0.002302587024244887	NaN	NaN
1964	1922.99989976163	0.004674353381115612	0.009616686983610997	NaN	NaN
1965	1923.99988918623	0.007167341851043939	-0.0020316944331572532	NaN	NaN
1966	1924.99987861083	0.003843357224472837	0.007449546254909928	NaN	NaN
1967	1925.99986803543	0.003843357224472837	0.004469727752945957	NaN	NaN
1968	1926.99985746003	0.0023891139503479796	0.012054720303399703	NaN	NaN
1969	1927.99984688463	-0.00010387451958034694	0.00690776107273466	NaN	NaN
1970	1928.99983630923	-0.004674353381115612	-0.004740620344033591	NaN	NaN
1971	1930.00005310751	0.004466604341954918	-0.009616686983610997	NaN	NaN
1972	1931.0000425321	-0.0005193725979017347	0.005553298117296492	NaN	NaN
1973	1932.0000319567	-0.0023891139503479796	-0.001219016659894352	NaN	NaN
1974	1933.0000213813	0.0032201101069907552	0.0033861573885954218	NaN	NaN
1975	1934.0000108059	-0.0011426197153838163	0.004469727752945957	NaN	NaN
1976	1935.0000002305	-0.0007271216370624286	0.005824190708384126	NaN	NaN
1977	1935.9999896551	0.0019736158720265917	0.0025734796153325207	NaN	NaN
1978	1936.9999790797	-0.0013503687545445102	0.012054720303399703	NaN	NaN
1979	1937.9999685043	0.007375090890204633	0.00013544629554381688	NaN	NaN
1980	1938.9999579289	0.004882102420276306	0.005282405526208858	NaN	NaN
1981	1939.9999473535	0.0015581177937052041	0.0033861573885954218	NaN	NaN
1982	1940.9999367781	-0.0015581177937052041	0.0006772314777190844	NaN	NaN
1983	1941.9999262027	0.0032201101069907552	0.0017608018420696193	NaN	NaN
1984	1942.9999156273	0.005713098576919082	0.002302587024244887	NaN	NaN
1985	1943.9999050519	0.0025968629895086735	0.0004063388866314506	NaN	NaN
1986	1944.9998944765	0.005089851459437	0.008262224028172829	NaN	NaN
1987	1945.9998839011	0.004882102420276306	0.01259650548557497	NaN	NaN
1988	1946.99987332569	-0.0013503687545445102	0.0017608018420696193	NaN	NaN
1989	1947.99986275029	0.0013503687545445102	0.007991331437085195	NaN	NaN
1990	1948.99985217489	0.0032201101069907552	-0.007178653663822294	NaN	NaN
1991	1949.99984159949	-0.0015581177937052041	-0.0009481240688067181	NaN	NaN
1992	1951.00005839777	0.0028046120286693674	0.0006772314777190844	NaN	NaN
1993	1952.00004782237	0.00010387451958034694	-0.0028443722064201544	NaN	NaN
1994	1953.00003724697	0.0032201101069907552	-0.003115264797507788	NaN	NaN
1995	1954.00002667157	0.0009348706762231225	0.0077204388459975615	NaN	NaN
1996	1955.00001609616	-0.0003116235587410408	0.010158472165786265	NaN	NaN
1997	1956.00000552076	-0.0003116235587410408	-0.004740620344033591	NaN	NaN
1998	1956.99999494536	0.0011426197153838163	0.006095083299471759	NaN	NaN
1999	1957.99998436996	-0.0023891139503479796	-0.0025734796153325207	NaN	NaN
2000	1958.99997379456	-0.03770645060766594	-0.11580658268996342	NaN	NaN
2001	1959.99996321916	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2002	1960.99995264376	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2003	1961.99994206836	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2004	1962.99993149296	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2005	1963.99992091756	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2006	1964.99991034216	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2007	1965.99989976676	-0.03874519580346941	-0.11770283082757686	NaN	NaN
2008	1966.99988919136	-0.03874519580346941	-0.11770283082757686	NaN	NaN
